"--large-name39--","KernelTransactionImplementation(StatementOperationParts,LegacyKernelOperations,boolean,SchemaWriteGuard,LabelScanStore,IndexingService,LockManager,AbstractTransactionManager,NodeManager,PersistenceCache,UpdateableSchemaState,PersistenceManager,SchemaIndexProviderMap,NeoStore)"
"--large-name64--","NeoStoreXaDataSource(Config,StoreFactory,StringLogger,XaFactory,TransactionStateFactory,TransactionInterceptorProviders,JobScheduler,Logging,UpdateableSchemaState,TokenNameLookup,DependencyResolver,AbstractTransactionManager,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,PersistenceManager,LockManager,SchemaWriteGuard,TransactionEventHandlers,IndexingService.Monitor)"
"--large-name228--","NeoStoreDataSource(File,Config,IdGeneratorFactory,LogService,JobScheduler,TokenNameLookup,DependencyResolver,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,Locks,SchemaWriteGuard,TransactionEventHandlers,IndexingService.Monitor,FileSystemAbstraction,TransactionMonitor,DatabaseHealth,PhysicalLogFile.Monitor,TransactionHeaderInformationFactory,StartupStatisticsProvider,NodeManager,Guard,CommitProcessFactory,PageCache,ConstraintSemantics,Monitors,Tracers)"
"--large-name272--","KernelTransactions(StatementLocksFactory,ConstraintIndexCreator,StatementOperationParts,SchemaWriteGuard,TransactionHeaderInformationFactory,TransactionCommitProcess,IndexConfigStore,LegacyIndexProviderLookup,TransactionHooks,TransactionMonitor,LifeSupport,Tracers,StorageEngine,Procedures,TransactionIdStore,Config,Clock)"
"--large-name73--","NeoStoreXaDataSource(Config,StoreFactory,StringLogger,XaFactory,TransactionStateFactory,TransactionInterceptorProviders,JobScheduler,Logging,UpdateableSchemaState,TokenNameLookup,DependencyResolver,AbstractTransactionManager,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,PersistenceManager,Locks,SchemaWriteGuard,TransactionEventHandlers,IndexingService.Monitor,FileSystemAbstraction,StoreUpgrader)"
"--large-name313--","override(KeyReadOperations,KeyWriteOperations,EntityReadOperations,EntityWriteOperations,SchemaReadOperations,SchemaWriteOperations,SchemaStateOperations,LockOperations,CountsOperations,LegacyIndexReadOperations,LegacyIndexWriteOperations,MetaStatementOperations)"
"--large-name212--","NeoStoreDataSource(File,Config,IdGeneratorFactory,LogProvider,JobScheduler,TokenNameLookup,DependencyResolver,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,Locks,SchemaWriteGuard,TransactionEventHandlers,IndexingService.Monitor,FileSystemAbstraction,StoreUpgrader,TransactionMonitor,KernelHealth,PhysicalLogFile.Monitor,TransactionHeaderInformationFactory,StartupStatisticsProvider,NodeManager,Guard,IndexConfigStore,CommitProcessFactory,PageCache,ConstraintSemantics,Monitors,Tracers)"
"--large-name299--","CoreState(RaftLog,int,int,Supplier<DatabaseHealth>,LogProvider,ProgressTracker,StateStorage<Long>,StateStorage<GlobalSessionTrackerState>,CoreServerSelectionStrategy,CoreStateApplier,CoreStateDownloader,InFlightMap<Long,RaftLogEntry>,Monitors)"
"--large-name294--","createRaft(LifeSupport,Outbound<AdvertisedSocketAddress,Message>,CoreTopologyService,Config,MessageLogger<AdvertisedSocketAddress>,RaftLog,RaftStateMachine,FileSystemAbstraction,File,CoreMember,LogProvider,RaftServer<CoreMember>,DelayedRenewableTimeoutService,Supplier<DatabaseHealth>,InFlightMap<Long,RaftLogEntry>,Monitors,JobScheduler,LocalDatabase)"
"--large-name244--","RecordStorageEngine(File,Config,IdGeneratorFactory,PageCache,FileSystemAbstraction,LogProvider,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,Runnable,ConstraintSemantics,JobScheduler,TokenNameLookup,LockService,SchemaIndexProvider,IndexingService.Monitor,DatabaseHealth,LabelScanStoreProvider,LegacyIndexProviderLookup,IndexConfigStore,IdOrderingQueue,RecordFormats)"
"--large-name127--","NeoStore(File,Config,IdGeneratorFactory,PageCache,FileSystemAbstraction,StringLogger,RelationshipTypeTokenStore,LabelTokenStore,PropertyStore,RelationshipStore,NodeStore,SchemaStore,RelationshipGroupStore,CountsStore,StoreVersionMismatchHandler,Monitors)"
"--large-name100--","Kernel(PropertyKeyTokenHolder,UpdateableSchemaState,SchemaWriteGuard,IndexingService,NodeManager,Provider<NeoStore>,PersistenceCache,SchemaCache,SchemaIndexProviderMap,FileSystemAbstraction,Config,LabelScanStore,StoreReadLayer,JobScheduler,TransactionMonitor,KernelHealth,boolean,CacheAccessBackDoor,IntegrityValidator,Locks,LockService,TxIdGenerator,TransactionHeaderInformation,LogRotationControl,StartupStatisticsProvider,Logging)"
"--large-name246--","NeoStoreDataSource(File,Config,IdGeneratorFactory,LogService,JobScheduler,TokenNameLookup,DependencyResolver,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,Locks,SchemaWriteGuard,TransactionEventHandlers,IndexingService.Monitor,FileSystemAbstraction,TransactionMonitor,DatabaseHealth,PhysicalLogFile.Monitor,TransactionHeaderInformationFactory,StartupStatisticsProvider,Guard,CommitProcessFactory,AutoIndexing,PageCache,ConstraintSemantics,Monitors,Tracers,Procedures)"
"--large-name214--","buildKernel(IntegrityValidator,TransactionAppender,NeoStores,TransactionRepresentationStoreApplier,IndexingService,IndexUpdatesValidator,StoreReadLayer,UpdateableSchemaState,LabelScanStore,SchemaIndexProviderMap,ProcedureCache,StorageEngine)"
"--large-name57--","NodeManager(StringLogger,GraphDatabaseService,LockService,AbstractTransactionManager,PersistenceManager,EntityIdGenerator,RelationshipTypeTokenHolder,CacheProvider,PropertyKeyTokenHolder,LabelTokenHolder,NodeProxy.NodeLookup,RelationshipProxy.RelationshipLookups,Cache<NodeImpl>,Cache<RelationshipImpl>,XaDataSourceManager,ThreadToStatementContextBridge)"
"--large-name124--","PaxosClusterMemberEvents(Snapshot,Cluster,Heartbeat,AtomicBroadcast,Logging,Predicate<ClusterMembersSnapshot>,Function2<Iterable<MemberIsAvailable>,MemberIsAvailable,Iterable<MemberIsAvailable>>,ObjectInputStreamFactory,ObjectOutputStreamFactory,NamedThreadFactory.Monitor)"
"--large-name137--","StatementOperationParts(KeyReadOperations,KeyWriteOperations,EntityReadOperations,EntityWriteOperations,SchemaReadOperations,SchemaWriteOperations,SchemaStateOperations,LockOperations,CountsOperations,IndexCountsOperations,LegacyIndexReadOperations,LegacyIndexWriteOperations)"
"--large-name158--","NeoStoreDataSource(Config,StoreFactory,StringLogger,JobScheduler,Logging,TokenNameLookup,DependencyResolver,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,Locks,SchemaWriteGuard,TransactionEventHandlers,IndexingService.Monitor,FileSystemAbstraction,StoreUpgrader,TransactionMonitor,KernelHealth,PhysicalLogFile.Monitor,TransactionHeaderInformationFactory,StartupStatisticsProvider,NodeManager,Guard,IndexConfigStore,CommitProcessFactory,PageCache,Monitors,Tracers)"
"--large-name183--","KernelTransactions(NeoStoreTransactionContextFactory,NeoStore,Locks,IntegrityValidator,ConstraintIndexCreator,IndexingService,LabelScanStore,StatementOperationParts,UpdateableSchemaState,SchemaWriteGuard,SchemaIndexProviderMap,TransactionHeaderInformationFactory,StoreReadLayer,TransactionCommitProcess,IndexConfigStore,LegacyIndexProviderLookup,TransactionHooks,ConstraintSemantics,TransactionMonitor,LifeSupport,ProcedureCache,Tracers)"
"--large-name311--","TestKernelTransactions(StatementLocksFactory,ConstraintIndexCreator,StatementOperationParts,SchemaWriteGuard,TransactionHeaderInformationFactory,TransactionCommitProcess,IndexConfigStore,LegacyIndexProviderLookup,TransactionHooks,TransactionMonitor,LifeSupport,Tracers,StorageEngine,Procedures,TransactionIdStore,Clock)"
"--large-name105--","NeoStoreXaDataSource(Config,StoreFactory,StringLogger,JobScheduler,Logging,UpdateableSchemaState,TokenNameLookup,DependencyResolver,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,Locks,SchemaWriteGuard,TransactionEventHandlers,IndexingService.Monitor,FileSystemAbstraction,Function<NeoStore,Function<List<LogEntry>,List<LogEntry>>>,StoreUpgrader,TransactionMonitor,KernelHealth,TxIdGenerator,TransactionHeaderInformation,StartupStatisticsProvider,Caches,NodeManager,Guard,IndexConfigStore)"
"--large-name194--","SwitchToSlave(File,LogService,Config,DependencyResolver,HaIdGeneratorFactory,DelegateInvocationHandler<Master>,ClusterMemberAvailability,RequestContextFactory,PullerFactory,MasterClientResolver,Monitor,StoreCopyClient,Supplier<NeoStoreDataSource>,Supplier<TransactionIdStore>,Function<Slave,SlaveServer>,UpdatePuller,PageCache,Monitors,TransactionCounters)"
"--large-name31--","ReadOnlyNodeManager(Config,StringLogger,GraphDatabaseService,AbstractTransactionManager,PersistenceManager,EntityIdGenerator,RelationshipTypeHolder,CacheProvider,PropertyIndexManager,NodeProxy.NodeLookup,RelationshipProxy.RelationshipLookups,Cache<NodeImpl>,Cache<RelationshipImpl>,XaDataSourceManager)"
"--large-name227--","NeoStoreDataSource(File,Config,IdGeneratorFactory,LogProvider,JobScheduler,TokenNameLookup,DependencyResolver,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,Locks,SchemaWriteGuard,TransactionEventHandlers,IndexingService.Monitor,FileSystemAbstraction,StoreUpgrader,StoreMigrator,TransactionMonitor,DatabaseHealth,PhysicalLogFile.Monitor,TransactionHeaderInformationFactory,StartupStatisticsProvider,NodeManager,Guard,CommitProcessFactory,PageCache,ConstraintSemantics,Monitors,Tracers)"
"--large-name237--","createRaft(LifeSupport,Outbound<AdvertisedSocketAddress>,CoreDiscoveryService,Config,MessageLogger<AdvertisedSocketAddress>,RaftLog,TermStore,VoteStore<CoreMember>,CoreMember,LogProvider,RaftServer<CoreMember>,DelayedRenewableTimeoutService,Supplier<DatabaseHealth>,RaftMembershipState<CoreMember>)"
"--large-name307--","RaftInstance(MemberId,StateStorage<TermState>,StateStorage<VoteState>,RaftLog,long,long,RenewableTimeoutService,Outbound<MemberId,RaftMessages.RaftMessage>,LogProvider,RaftMembershipManager,RaftLogShippingManager,InFlightMap<Long,RaftLogEntry>,Monitors)"
"--large-name95--","KernelTransactionImplementation(StatementOperationParts,boolean,SchemaWriteGuard,LabelScanStore,IndexingService,NodeManager,UpdateableSchemaState,TransactionRecordState,SchemaIndexProviderMap,NeoStore,Locks.Client,TransactionHooks,ConstraintIndexCreator,TransactionHeaderInformation,TransactionRepresentationCommitProcess,TransactionMonitor,TransactionIdStore,PersistenceCache,StoreReadLayer)"
"--large-name182--","KernelTransactionImplementation(StatementOperationParts,SchemaWriteGuard,LabelScanStore,IndexingService,UpdateableSchemaState,TransactionRecordState,SchemaIndexProviderMap,NeoStore,Locks.Client,TransactionHooks,ConstraintIndexCreator,TransactionHeaderInformationFactory,TransactionCommitProcess,TransactionMonitor,StoreReadLayer,LegacyIndexTransactionState,Pool<KernelTransactionImplementation>,ConstraintSemantics,Clock,TransactionTracer,ProcedureCache)"
"--large-name210--","KernelTransactionImplementation(StatementOperationParts,SchemaWriteGuard,LabelScanStore,IndexingService,UpdateableSchemaState,TransactionRecordState,SchemaIndexProviderMap,NeoStores,TransactionHooks,ConstraintIndexCreator,TransactionHeaderInformationFactory,TransactionCommitProcess,TransactionMonitor,StoreReadLayer,LegacyIndexTransactionState,Pool<KernelTransactionImplementation>,ConstraintSemantics,Clock,TransactionTracer,ProcedureCache,StatementLocksFactory,NeoStoreTransactionContext,boolean)"
"--large-name241--","RecordStorageEngine(File,Config,IdGeneratorFactory,PageCache,FileSystemAbstraction,LogProvider,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,Runnable,ConstraintSemantics,JobScheduler,TokenNameLookup,LockService,SchemaIndexProvider,IndexingService.Monitor,DatabaseHealth,LabelScanStoreProvider,LegacyIndexProviderLookup,IndexConfigStore,IdOrderingQueue)"
"--large-name181--","KernelTransactions(NeoStoreTransactionContextFactory,NeoStore,Locks,IntegrityValidator,ConstraintIndexCreator,IndexingService,LabelScanStore,StatementOperationParts,UpdateableSchemaState,SchemaWriteGuard,SchemaIndexProviderMap,TransactionHeaderInformationFactory,StoreReadLayer,TransactionCommitProcess,IndexConfigStore,LegacyIndexProviderLookup,TransactionHooks,ConstraintSemantics,TransactionMonitor,LifeSupport,Tracers)"
"--large-name30--","NodeManager(Config,StringLogger,GraphDatabaseService,AbstractTransactionManager,PersistenceManager,EntityIdGenerator,RelationshipTypeHolder,CacheProvider,PropertyIndexManager,NodeProxy.NodeLookup,RelationshipProxy.RelationshipLookups,Cache<NodeImpl>,Cache<RelationshipImpl>,XaDataSourceManager)"
"--large-name193--","SwitchToMaster(LogService,HaIdGeneratorFactory,Config,Supplier<SlaveFactory>,Factory<ConversationManager>,BiFunction<ConversationManager,LifeSupport,Master>,BiFunction<Master,ConversationManager,MasterServer>,DelegateInvocationHandler<Master>,ClusterMemberAvailability,Supplier<NeoStoreDataSource>)"
"--large-name223--","KernelTransactions(NeoStoreTransactionContextFactory,Locks,ConstraintIndexCreator,StatementOperationParts,SchemaWriteGuard,TransactionHeaderInformationFactory,TransactionCommitProcess,IndexConfigStore,LegacyIndexProviderLookup,TransactionHooks,TransactionMonitor,LifeSupport,Tracers,StorageEngine)"
"--large-name234--","createRaft(LifeSupport,Outbound<AdvertisedSocketAddress>,CoreDiscoveryService,Config,MessageLogger<AdvertisedSocketAddress>,RaftLog,TermStore,VoteStore<CoreMember>,CoreMember,LogProvider,RaftServer<CoreMember>,DelayedRenewableTimeoutService,RaftStorageExceptionHandler)"
"--large-name277--","createRaft(LifeSupport,Outbound<AdvertisedSocketAddress>,CoreDiscoveryService,Config,MessageLogger<AdvertisedSocketAddress>,RaftLog,RaftStateMachine,FileSystemAbstraction,File,CoreMember,LogProvider,RaftServer<CoreMember>,DelayedRenewableTimeoutService,Supplier<DatabaseHealth>,Monitors)"
"--large-name24--","ReadOnlyNodeManager(Config,GraphDatabaseService,LockManager,LockReleaser,TransactionManager,PersistenceManager,EntityIdGenerator,RelationshipTypeHolder,CacheProvider,PropertyIndexManager,NodeProxy.NodeLookup,RelationshipProxy.RelationshipLookups,Cache<NodeImpl>,Cache<RelationshipImpl>,XaDataSourceManager)"
"--large-name229--","createRaft(LifeSupport,Outbound<AdvertisedSocketAddress>,CoreDiscoveryService,Config,MessageLogger<AdvertisedSocketAddress>,RaftLog,TermStore,VoteStore,CoreMember,LogProvider,RaftServer<CoreMember>,DelayedRenewableTimeoutService,RaftStorageExceptionHandler)"
"--large-name199--","KernelTransactionImplementation(StatementOperationParts,SchemaWriteGuard,LabelScanStore,IndexingService,UpdateableSchemaState,TransactionRecordState,SchemaIndexProviderMap,NeoStores,Locks,TransactionHooks,ConstraintIndexCreator,TransactionHeaderInformationFactory,TransactionCommitProcess,TransactionMonitor,StoreReadLayer,LegacyIndexTransactionState,Pool<KernelTransactionImplementation>,ConstraintSemantics,Clock,TransactionTracer,ProcedureCache,NeoStoreTransactionContext,boolean)"
"--large-name325--","KernelTransactionImplementation(StatementOperationContainer,SchemaWriteGuard,TransactionHooks,ConstraintIndexCreator,Procedures,TransactionHeaderInformationFactory,TransactionCommitProcess,TransactionMonitor,Supplier<LegacyIndexTransactionState>,Pool<KernelTransactionImplementation>,Clock,TransactionTracer,StorageEngine,AccessCapability)"
"--large-name186--","KernelTransactionImplementation(StatementOperationParts,SchemaWriteGuard,LabelScanStore,IndexingService,UpdateableSchemaState,TransactionRecordState,SchemaIndexProviderMap,NeoStores,Locks.Client,TransactionHooks,ConstraintIndexCreator,TransactionHeaderInformationFactory,TransactionCommitProcess,TransactionMonitor,StoreReadLayer,LegacyIndexTransactionState,Pool<KernelTransactionImplementation>,ConstraintSemantics,Clock,TransactionTracer,ProcedureCache)"
"--large-name19--","NodeManager(Config,GraphDatabaseService,LockManager,LockReleaser,TransactionManager,PersistenceManager,EntityIdGenerator,RelationshipTypeHolder,CacheType,PropertyIndexManager,NodeProxy.NodeLookup,RelationshipProxy.RelationshipLookups,Cache<NodeImpl>,Cache<RelationshipImpl>)"
"--large-name177--","KernelTransactionImplementation(StatementOperationParts,SchemaWriteGuard,LabelScanStore,IndexingService,UpdateableSchemaState,TransactionRecordState,SchemaIndexProviderMap,NeoStore,Locks.Client,TransactionHooks,ConstraintIndexCreator,TransactionHeaderInformationFactory,TransactionCommitProcess,TransactionMonitor,StoreReadLayer,LegacyIndexTransactionState,Pool<KernelTransactionImplementation>,SchemaRuleVerifier,Clock,TransactionTracer)"
"--large-name75--","NeoStoreXaDataSource(Config,StoreFactory,StringLogger,XaFactory,TransactionStateFactory,TransactionInterceptorProviders,JobScheduler,Logging,UpdateableSchemaState,TokenNameLookup,DependencyResolver,AbstractTransactionManager,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,PersistenceManager,Locks,SchemaWriteGuard,TransactionEventHandlers,IndexingService.Monitor,FileSystemAbstraction,Function<NeoStore,Function<List<LogEntry>,List<LogEntry>>>)"
"--large-name76--","XaLogicalLog(File,XaResourceManager,XaCommandReaderFactory,XaCommandWriterFactory,XaTransactionFactory,FileSystemAbstraction,Monitors,Logging,LogPruneStrategy,TransactionStateFactory,long,InjectedTransactionValidator,Function<List<LogEntry>,List<LogEntry>>,Function<List<LogEntry>,List<LogEntry>>)"
"--large-name195--","SwitchToSlave(File,LogService,FileSystemAbstraction,Config,DependencyResolver,HaIdGeneratorFactory,DelegateInvocationHandler<Master>,ClusterMemberAvailability,RequestContextFactory,PullerFactory,Iterable<KernelExtensionFactory<?>>,MasterClientResolver,Monitor,StoreCopyClient.Monitor,Supplier<NeoStoreDataSource>,Supplier<TransactionIdStore>,Function<Slave,SlaveServer>,UpdatePuller,PageCache,Monitors,TransactionCounters)"
"--large-name88--","KernelTransactionImplementation(StatementOperationParts,boolean,SchemaWriteGuard,LabelScanStore,IndexingService,NodeManager,UpdateableSchemaState,TransactionRecordState,SchemaIndexProviderMap,NeoStore,TransactionState,TransactionHooks,ConstraintIndexCreator)"
"--large-name240--","KernelTransactions(Locks,ConstraintIndexCreator,StatementOperationParts,SchemaWriteGuard,TransactionHeaderInformationFactory,TransactionCommitProcess,IndexConfigStore,LegacyIndexProviderLookup,TransactionHooks,TransactionMonitor,LifeSupport,Tracers,StorageEngine,Procedures,TransactionIdStore)"
"--large-name102--","KernelTransactionImplementation(StatementOperationParts,boolean,SchemaWriteGuard,LabelScanStore,IndexingService,UpdateableSchemaState,TransactionRecordState,SchemaIndexProviderMap,NeoStore,Locks.Client,TransactionHooks,ConstraintIndexCreator,TransactionHeaderInformation,TransactionRepresentationCommitProcess,TransactionMonitor,TransactionIdStore,PersistenceCache,StoreReadLayer,LegacyIndexTransactionState)"
"--large-name280--","CoreStateMachines(ReplicatedTransactionStateMachine<CoreMember>,ReplicatedTokenStateMachine<Token>,ReplicatedTokenStateMachine<RelationshipTypeToken>,ReplicatedTokenStateMachine<Token>,ReplicatedLockTokenStateMachine<CoreMember>,ReplicatedIdAllocationStateMachine,CoreState,RecoverTransactionLogState,MonitoredRaftLog)"
"--large-name72--","NeoStore(File,Config,IdGeneratorFactory,WindowPoolFactory,FileSystemAbstraction,StringLogger,RemoteTxHook,RelationshipTypeTokenStore,LabelTokenStore,PropertyStore,RelationshipStore,NodeStore,SchemaStore,RelationshipGroupStore,StoreVersionMismatchHandler)"
"--large-name190--","SwitchToSlave(File,LogService,ClusterMembers,Config,DependencyResolver,HaIdGeneratorFactory,DelegateInvocationHandler<Master>,ClusterMemberAvailability,RequestContextFactory,PullerFactory,MasterClientResolver,Monitor,StoreCopyClient,Supplier<NeoStoreDataSource>,Supplier<TransactionIdStore>,Function<Slave,SlaveServer>,UpdatePuller,PageCache,Monitors,TransactionCounters)"
"--large-name202--","NeoStoreDataSource(File,Config,StoreFactory,LogProvider,JobScheduler,TokenNameLookup,DependencyResolver,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,Locks,SchemaWriteGuard,TransactionEventHandlers,IndexingService.Monitor,FileSystemAbstraction,StoreUpgrader,TransactionMonitor,KernelHealth,PhysicalLogFile.Monitor,TransactionHeaderInformationFactory,StartupStatisticsProvider,NodeManager,Guard,IndexConfigStore,CommitProcessFactory,PageCache,ConstraintSemantics,Monitors,Tracers,IdGeneratorFactory,IdReuseEligibility,IdTypeConfigurationProvider)"
"--large-name107--","KernelTransactionImplementation(StatementOperationParts,boolean,SchemaWriteGuard,LabelScanStore,IndexingService,UpdateableSchemaState,TransactionRecordState,SchemaIndexProviderMap,NeoStore,Locks.Client,TransactionHooks,ConstraintIndexCreator,TransactionHeaderInformation,TransactionCommitProcess,TransactionMonitor,TransactionIdStore,PersistenceCache,StoreReadLayer,LegacyIndexTransactionState)"
"--large-name265--","KernelTransactions(Locks,ConstraintIndexCreator,StatementOperationParts,SchemaWriteGuard,TransactionHeaderInformationFactory,TransactionCommitProcess,IndexConfigStore,LegacyIndexProviderLookup,TransactionHooks,TransactionMonitor,LifeSupport,Tracers,StorageEngine,Procedures,TransactionIdStore,Config,Clock)"
"--large-name258--","RecordStorageEngine(File,Config,IdGeneratorFactory,PageCache,FileSystemAbstraction,LogProvider,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,Runnable,ConstraintSemantics,JobScheduler,TokenNameLookup,LockService,SchemaIndexProvider,IndexingService.Monitor,DatabaseHealth,LabelScanStoreProvider,LegacyIndexProviderLookup,IndexConfigStore,IdOrderingQueue,Supplier<KernelTransactionsSnapshot>,RecordFormats)"
"--large-name322--","DefaultRecoverySPI(RecoveryLabelScanWriterProvider,RecoveryLegacyIndexApplierLookup,StoreFlusher,NeoStores,LogVersionRepository,LatestCheckPointFinder,RecoveryIndexingUpdatesValidator,TransactionIdStore,LogicalTransactionStore,TransactionRepresentationStoreApplier)"
"--large-name14--","ReadOnlyNodeManager(NodeManager.Configuration,GraphDatabaseService,LockManager,LockReleaser,TransactionManager,PersistenceManager,EntityIdGenerator,RelationshipTypeHolder,CacheType,PropertyIndexManager,NodeProxy.NodeLookup,RelationshipProxy.RelationshipLookups,StringLogger,DiagnosticsManager)"
"--large-name273--","TestKernelTransactions(StatementLocksFactory,ConstraintIndexCreator,StatementOperationParts,SchemaWriteGuard,TransactionHeaderInformationFactory,TransactionCommitProcess,IndexConfigStore,LegacyIndexProviderLookup,TransactionHooks,TransactionMonitor,LifeSupport,Tracers,StorageEngine,Procedures,TransactionIdStore,Config,Clock)"
"--large-name145--","SwitchToSlave(ConsoleLogger,Config,DependencyResolver,HaIdGeneratorFactory,Logging,DelegateInvocationHandler<Master>,ClusterMemberAvailability,ClusterClient,RequestContextFactory,Iterable<KernelExtensionFactory<?>>,ResponseUnpacker,ByteCounterMonitor,RequestMonitor,Monitor,StoreCopyMonitor)"
"--large-name86--","NeoStore(File,Config,IdGeneratorFactory,PageCache,FileSystemAbstraction,StringLogger,RemoteTxHook,RelationshipTypeTokenStore,LabelTokenStore,PropertyStore,RelationshipStore,NodeStore,SchemaStore,RelationshipGroupStore,StoreVersionMismatchHandler,Monitors)"
"--large-name255--","NeoStoreDataSource(File,Config,IdGeneratorFactory,LogService,JobScheduler,TokenNameLookup,DependencyResolver,PropertyKeyTokenHolder,LabelTokenHolder,RelationshipTypeTokenHolder,Locks,SchemaWriteGuard,TransactionEventHandlers,IndexingService.Monitor,FileSystemAbstraction,TransactionMonitor,DatabaseHealth,PhysicalLogFile.Monitor,TransactionHeaderInformationFactory,StartupStatisticsProvider,Guard,CommitProcessFactory,AutoIndexing,PageCache,ConstraintSemantics,Monitors,Tracers,Procedures,CheckPointFlushControl)"
